match_id,1is_pick,1team,1hero_id,2is_pick,2team,2hero_id,3is_pick,3team,3hero_id,4is_pick,4team,4hero_id,5is_pick,5team,5hero_id,6is_pick,6team,6hero_id,7is_pick,7team,7hero_id,8is_pick,8team,8hero_id,9is_pick,9team,9hero_id,10is_pick,10team,10hero_id,11is_pick,11team,11hero_id,12is_pick,12team,12hero_id,13is_pick,13team,13hero_id,14is_pick,14team,14hero_id,15is_pick,15team,15hero_id,16is_pick,16team,16hero_id,17is_pick,17team,17hero_id,18is_pick,18team,18hero_id,19is_pick,19team,19hero_id,20is_pick,20team,20hero_id,21is_pick,21team,21hero_id,22is_pick,22team,22hero_id
4968053464,1,0,73,1,1,83,1,0,75,1,1,58,1,0,84,1,1,53,1,0,97,1,1,87,1,1,71,1,0,74,1,0,55,1,1,106,1,0,89,1,1,8,1,1,40,1,0,111,1,1,102,1,0,93,1,1,114,1,0,67,1,0,19,1,1,14
4968097430,1,0,9,1,1,52,1,0,79,1,1,29,1,0,61,1,1,76,1,0,84,1,1,68,1,1,106,1,0,27,1,0,97,1,1,89,1,0,58,1,1,54,1,1,120,1,0,96,1,1,50,1,0,72,1,1,94,1,0,82,1,0,17,1,1,73
4968129116,1,0,68,1,1,66,1,0,84,1,1,58,1,0,111,1,1,50,1,0,79,1,1,5,1,1,17,1,0,16,1,0,8,1,1,65,1,0,54,1,1,73,1,1,33,1,0,75,1,1,96,1,0,67,1,1,36,1,0,1,1,0,49,1,1,95
4968150000,1,1,106,1,0,73,1,1,9,1,0,83,1,1,58,1,0,66,1,1,68,1,0,103,1,0,29,1,1,2,1,1,79,1,0,10,1,1,54,1,0,15,1,0,25,1,1,119,1,0,72,1,1,46,1,0,18,1,1,23,1,1,63,1,0,17
4968169805,1,0,91,1,1,23,1,0,79,1,1,86,1,0,68,1,1,52,1,0,73,1,1,110,1,1,129,1,0,66,1,0,93,1,1,107,1,0,109,1,1,65,1,1,37,1,0,25,1,1,17,1,0,106,1,1,38,1,0,82,1,0,96,1,1,99
4968187584,1,1,9,1,0,52,1,1,79,1,0,29,1,1,61,1,0,65,1,1,84,1,0,103,1,0,58,1,1,72,1,1,54,1,0,16,1,1,41,1,0,57,1,0,27,1,1,21,1,0,14,1,1,100,1,0,43,1,1,82,1,1,11,1,0,113
4968242416,1,0,52,1,1,23,1,0,86,1,1,73,1,0,10,1,1,66,1,0,57,1,1,79,1,1,96,1,0,100,1,0,33,1,1,90,1,0,76,1,1,41,1,1,93,1,0,13,1,1,84,1,0,4,1,1,47,1,0,46,1,0,82,1,1,7
4968280282,1,1,66,1,0,68,1,1,58,1,0,84,1,1,79,1,0,9,1,1,119,1,0,129,1,0,110,1,1,54,1,1,61,1,0,104,1,1,73,1,0,16,1,0,3,1,1,5,1,0,44,1,1,7,1,0,25,1,1,36,1,1,17,1,0,49
4968324806,1,0,97,1,1,73,1,0,33,1,1,79,1,0,103,1,1,58,1,0,9,1,1,84,1,1,52,1,0,66,1,0,23,1,1,54,1,0,72,1,1,26,1,1,89,1,0,7,1,1,30,1,0,106,1,1,94,1,0,76,1,0,99,1,1,36
4968350012,1,0,73,1,1,9,1,0,106,1,1,84,1,0,58,1,1,33,1,0,87,1,1,79,1,1,52,1,0,38,1,0,89,1,1,27,1,0,81,1,1,76,1,1,129,1,0,19,1,1,102,1,0,63,1,1,86,1,0,41,1,0,74,1,1,88
4968447861,1,0,9,1,1,73,1,0,33,1,1,58,1,0,66,1,1,84,1,0,79,1,1,5,1,1,38,1,0,102,1,0,76,1,1,88,1,0,93,1,1,52,1,1,106,1,0,86,1,1,75,1,0,89,1,1,23,1,0,94,1,0,19,1,1,98
4968466397,1,1,66,1,0,97,1,1,73,1,0,79,1,1,9,1,0,33,1,1,84,1,0,103,1,0,121,1,1,52,1,1,23,1,0,65,1,1,61,1,0,54,1,0,72,1,1,96,1,0,7,1,1,18,1,0,39,1,1,94,1,1,26,1,0,113
4969185780,1,0,97,1,1,73,1,0,91,1,1,52,1,0,79,1,1,57,1,0,84,1,1,72,1,1,103,1,0,58,1,0,29,1,1,93,1,0,16,1,1,43,1,1,20,1,0,7,1,1,23,1,0,10,1,1,25,1,0,61,1,0,15,1,1,39
4969185930,1,0,52,1,1,58,1,0,9,1,1,93,1,0,79,1,1,103,1,0,66,1,1,29,1,1,25,1,0,73,1,0,68,1,1,83,1,0,54,1,1,96,1,1,84,1,0,121,1,1,72,1,0,106,1,1,38,1,0,46,1,0,16,1,1,76
4969186537,1,1,97,1,0,50,1,1,58,1,0,80,1,1,91,1,0,9,1,1,84,1,0,79,1,0,52,1,1,88,1,1,57,1,0,61,1,1,96,1,0,54,1,0,16,1,1,30,1,0,89,1,1,72,1,0,106,1,1,46,1,1,73,1,0,11
4969187966,1,1,119,1,0,19,1,1,83,1,0,75,1,1,84,1,0,58,1,1,97,1,0,73,1,0,111,1,1,93,1,1,4,1,0,114,1,1,15,1,0,39,1,0,103,1,1,79,1,0,16,1,1,54,1,0,121,1,1,76,1,1,100,1,0,61
4969232153,1,0,9,1,1,58,1,0,52,1,1,66,1,0,79,1,1,73,1,0,97,1,1,102,1,1,119,1,0,8,1,0,103,1,1,111,1,0,89,1,1,19,1,1,3,1,0,121,1,1,18,1,0,45,1,1,74,1,0,23,1,0,7,1,1,106
4969238891,1,0,29,1,1,79,1,0,72,1,1,97,1,0,68,1,1,58,1,0,57,1,1,52,1,1,86,1,0,93,1,0,76,1,1,37,1,0,41,1,1,103,1,1,84,1,0,31,1,1,16,1,0,43,1,1,7,1,0,77,1,0,27,1,1,94
4969247132,1,0,19,1,1,83,1,0,97,1,1,119,1,0,75,1,1,38,1,0,58,1,1,88,1,1,52,1,0,73,1,0,93,1,1,15,1,0,68,1,1,96,1,1,79,1,0,107,1,1,8,1,0,50,1,1,23,1,0,39,1,0,37,1,1,61
4969248720,1,0,97,1,1,80,1,0,91,1,1,50,1,0,58,1,1,88,1,0,84,1,1,79,1,1,9,1,0,72,1,0,96,1,1,61,1,0,57,1,1,73,1,1,52,1,0,27,1,1,102,1,0,29,1,1,76,1,0,46,1,0,25,1,1,94
4969274267,1,1,9,1,0,79,1,1,91,1,0,52,1,1,38,1,0,66,1,1,84,1,0,92,1,0,18,1,1,58,1,1,119,1,0,120,1,1,121,1,0,72,1,0,5,1,1,37,1,0,16,1,1,23,1,0,54,1,1,76,1,1,41,1,0,106
4969288250,1,1,33,1,0,66,1,1,111,1,0,79,1,1,119,1,0,23,1,1,84,1,0,18,1,0,68,1,1,9,1,1,29,1,0,106,1,1,17,1,0,76,1,0,83,1,1,99,1,0,98,1,1,65,1,0,52,1,1,61,1,1,39,1,0,43
4969292028,1,0,79,1,1,66,1,0,25,1,1,58,1,0,91,1,1,33,1,0,73,1,1,68,1,1,23,1,0,111,1,0,93,1,1,76,1,0,41,1,1,86,1,1,27,1,0,19,1,1,98,1,0,106,1,1,74,1,0,63,1,0,65,1,1,54
4969295489,1,1,66,1,0,33,1,1,91,1,0,79,1,1,82,1,0,58,1,1,84,1,0,86,1,0,96,1,1,9,1,1,23,1,0,93,1,1,73,1,0,38,1,0,37,1,1,30,1,0,106,1,1,43,1,0,42,1,1,61,1,1,54,1,0,109
4969319314,1,1,91,1,0,79,1,1,9,1,0,58,1,1,38,1,0,66,1,1,103,1,0,84,1,0,72,1,1,52,1,1,23,1,0,73,1,1,92,1,0,37,1,0,5,1,1,86,1,0,74,1,1,96,1,0,54,1,1,76,1,1,41,1,0,18
4969348313,1,0,33,1,1,23,1,0,73,1,1,79,1,0,58,1,1,5,1,0,66,1,1,91,1,1,72,1,0,121,1,0,71,1,1,18,1,0,29,1,1,10,1,1,96,1,0,19,1,1,37,1,0,76,1,1,41,1,0,106,1,0,61,1,1,38
4969351370,1,1,66,1,0,84,1,1,82,1,0,9,1,1,91,1,0,58,1,1,79,1,0,38,1,0,103,1,1,104,1,1,68,1,0,98,1,1,73,1,0,106,1,0,27,1,1,31,1,0,52,1,1,43,1,0,41,1,1,113,1,1,18,1,0,46
4969357844,1,1,33,1,0,66,1,1,111,1,0,23,1,1,79,1,0,9,1,1,84,1,0,119,1,0,68,1,1,52,1,1,18,1,0,106,1,1,17,1,0,65,1,0,16,1,1,121,1,0,61,1,1,7,1,0,67,1,1,73,1,1,1,1,0,41
4969402562,1,1,86,1,0,97,1,1,88,1,0,58,1,1,52,1,0,73,1,1,29,1,0,103,1,0,79,1,1,19,1,1,15,1,0,37,1,1,9,1,0,13,1,0,96,1,1,54,1,0,93,1,1,104,1,0,76,1,1,39,1,1,17,1,0,74
4969405346,1,1,97,1,0,73,1,1,72,1,0,83,1,1,23,1,0,79,1,1,68,1,0,29,1,0,103,1,1,15,1,1,39,1,0,93,1,1,61,1,0,10,1,0,20,1,1,107,1,0,52,1,1,18,1,0,57,1,1,89,1,1,2,1,0,113
4969405883,1,1,61,1,0,58,1,1,72,1,0,66,1,1,84,1,0,97,1,1,79,1,0,9,1,0,103,1,1,83,1,1,89,1,0,67,1,1,41,1,0,4,1,0,93,1,1,2,1,0,16,1,1,21,1,0,73,1,1,98,1,1,91,1,0,65
4969415357,1,0,73,1,1,25,1,0,79,1,1,58,1,0,72,1,1,86,1,0,52,1,1,84,1,1,9,1,0,102,1,0,76,1,1,89,1,0,106,1,1,29,1,1,103,1,0,5,1,1,41,1,0,54,1,1,119,1,0,15,1,0,23,1,1,39
4969485474,1,0,66,1,1,61,1,0,97,1,1,72,1,0,58,1,1,73,1,0,9,1,1,79,1,1,7,1,0,84,1,0,67,1,1,89,1,0,74,1,1,13,1,1,103,1,0,26,1,1,91,1,0,80,1,1,77,1,0,21,1,0,42,1,1,95
4969495247,1,1,86,1,0,58,1,1,88,1,0,73,1,1,52,1,0,97,1,1,29,1,0,103,1,0,27,1,1,19,1,1,98,1,0,68,1,1,15,1,0,65,1,0,57,1,1,93,1,0,41,1,1,102,1,0,17,1,1,76,1,1,40,1,0,35
4969496405,1,0,25,1,1,73,1,0,86,1,1,52,1,0,79,1,1,58,1,0,84,1,1,103,1,1,72,1,0,106,1,0,102,1,1,54,1,0,76,1,1,96,1,1,9,1,0,29,1,1,16,1,0,30,1,1,10,1,0,23,1,0,1,1,1,46
4969499647,1,0,72,1,1,73,1,0,23,1,1,83,1,0,97,1,1,79,1,0,68,1,1,7,1,1,20,1,0,15,1,0,39,1,1,93,1,0,82,1,1,54,1,1,110,1,0,107,1,1,63,1,0,2,1,1,41,1,0,35,1,0,4,1,1,76
4969560020,1,0,9,1,1,66,1,0,33,1,1,84,1,0,58,1,1,79,1,0,103,1,1,30,1,1,120,1,0,16,1,0,106,1,1,41,1,0,54,1,1,65,1,1,2,1,0,72,1,1,63,1,0,86,1,1,49,1,0,73,1,0,43,1,1,25
4969565764,1,1,73,1,0,72,1,1,66,1,0,58,1,1,79,1,0,84,1,1,9,1,0,23,1,0,68,1,1,76,1,1,61,1,0,65,1,1,121,1,0,103,1,0,86,1,1,38,1,0,39,1,1,54,1,0,111,1,1,89,1,1,5,1,0,44
4969568760,1,0,58,1,1,91,1,0,84,1,1,66,1,0,52,1,1,38,1,0,103,1,1,79,1,1,29,1,0,106,1,0,9,1,1,97,1,0,73,1,1,93,1,1,26,1,0,45,1,1,72,1,0,53,1,1,82,1,0,23,1,0,6,1,1,89
4969584026,1,1,58,1,0,84,1,1,79,1,0,33,1,1,73,1,0,119,1,1,5,1,0,103,1,0,72,1,1,61,1,1,23,1,0,76,1,1,129,1,0,41,1,0,106,1,1,83,1,0,97,1,1,10,1,0,7,1,1,27,1,1,2,1,0,65
4969641209,1,0,66,1,1,33,1,0,110,1,1,58,1,0,3,1,1,79,1,0,9,1,1,86,1,1,16,1,0,84,1,0,61,1,1,63,1,0,89,1,1,41,1,1,54,1,0,37,1,1,68,1,0,93,1,1,25,1,0,77,1,0,11,1,1,76
4969661339,1,0,58,1,1,33,1,0,79,1,1,84,1,0,73,1,1,83,1,0,5,1,1,16,1,1,25,1,0,14,1,0,106,1,1,61,1,0,23,1,1,119,1,1,87,1,0,111,1,1,72,1,0,43,1,1,54,1,0,76,1,0,10,1,1,93
4969661567,1,1,72,1,0,84,1,1,38,1,0,9,1,1,103,1,0,73,1,1,66,1,0,58,1,0,5,1,1,16,1,1,86,1,0,121,1,1,54,1,0,52,1,0,106,1,1,25,1,0,97,1,1,18,1,0,23,1,1,93,1,1,119,1,0,8
4969674124,1,1,66,1,0,58,1,1,38,1,0,103,1,1,91,1,0,52,1,1,79,1,0,84,1,0,9,1,1,16,1,1,82,1,0,93,1,1,106,1,0,109,1,0,73,1,1,64,1,0,57,1,1,54,1,0,17,1,1,15,1,1,23,1,0,98
4969729714,1,1,27,1,0,73,1,1,103,1,0,97,1,1,98,1,0,88,1,1,52,1,0,84,1,0,9,1,1,58,1,1,23,1,0,61,1,1,94,1,0,54,1,0,72,1,1,19,1,0,16,1,1,42,1,0,76,1,1,39,1,1,21,1,0,74
4969740895,1,0,97,1,1,52,1,0,73,1,1,72,1,0,58,1,1,9,1,0,68,1,1,66,1,1,7,1,0,16,1,0,93,1,1,89,1,0,45,1,1,54,1,1,67,1,0,106,1,1,74,1,0,120,1,1,23,1,0,57,1,0,94,1,1,65
4969748381,1,1,9,1,0,58,1,1,72,1,0,68,1,1,84,1,0,2,1,1,83,1,0,64,1,0,7,1,1,73,1,1,93,1,0,111,1,1,80,1,0,79,1,0,98,1,1,121,1,0,54,1,1,15,1,0,104,1,1,39,1,1,65,1,0,25
4969752692,1,0,79,1,1,52,1,0,89,1,1,73,1,0,72,1,1,58,1,0,84,1,1,103,1,1,16,1,0,97,1,0,86,1,1,8,1,0,41,1,1,76,1,1,119,1,0,26,1,1,10,1,0,95,1,1,25,1,0,98,1,0,23,1,1,49
4969823336,1,1,27,1,0,97,1,1,103,1,0,73,1,1,98,1,0,19,1,1,88,1,0,84,1,0,9,1,1,58,1,1,23,1,0,42,1,1,57,1,0,89,1,0,37,1,1,121,1,0,18,1,1,54,1,0,17,1,1,61,1,1,93,1,0,82
4969839520,1,1,2,1,0,9,1,1,58,1,0,72,1,1,83,1,0,84,1,1,79,1,0,68,1,0,73,1,1,88,1,1,103,1,0,80,1,1,100,1,0,18,1,0,107,1,1,19,1,0,23,1,1,54,1,0,52,1,1,11,1,1,15,1,0,39
4969840552,1,0,66,1,1,52,1,0,97,1,1,72,1,0,86,1,1,58,1,0,79,1,1,83,1,1,121,1,0,73,1,0,65,1,1,103,1,0,74,1,1,84,1,1,68,1,0,64,1,1,93,1,0,23,1,1,2,1,0,106,1,0,16,1,1,114
4969903576,1,0,79,1,1,58,1,0,72,1,1,9,1,0,73,1,1,103,1,0,52,1,1,37,1,1,96,1,0,54,1,0,10,1,1,29,1,0,15,1,1,57,1,1,100,1,0,66,1,1,18,1,0,16,1,1,76,1,0,35,1,0,107,1,1,94
4970923003,1,0,103,1,1,66,1,0,23,1,1,9,1,0,73,1,1,79,1,0,84,1,1,74,1,1,19,1,0,121,1,0,89,1,1,54,1,0,93,1,1,8,1,1,5,1,0,31,1,1,64,1,0,41,1,1,25,1,0,61,1,0,35,1,1,67
4970923478,1,0,66,1,1,84,1,0,80,1,1,79,1,0,76,1,1,73,1,0,23,1,1,9,1,1,97,1,0,68,1,0,111,1,1,2,1,0,8,1,1,58,1,1,106,1,0,27,1,1,38,1,0,44,1,1,99,1,0,114,1,0,102,1,1,12
4970923784,1,1,9,1,0,61,1,1,58,1,0,79,1,1,84,1,0,5,1,1,68,1,0,72,1,0,66,1,1,10,1,1,76,1,0,23,1,1,89,1,0,83,1,0,2,1,1,100,1,0,86,1,1,16,1,0,80,1,1,39,1,1,15,1,0,1
4970925304,1,0,103,1,1,9,1,0,52,1,1,58,1,0,79,1,1,84,1,0,5,1,1,29,1,1,25,1,0,57,1,0,41,1,1,54,1,0,86,1,1,93,1,1,18,1,0,72,1,1,121,1,0,33,1,1,19,1,0,76,1,0,49,1,1,15
4970976863,1,0,84,1,1,80,1,0,102,1,1,66,1,0,73,1,1,9,1,0,79,1,1,30,1,1,23,1,0,43,1,0,68,1,1,52,1,0,61,1,1,54,1,1,25,1,0,107,1,1,44,1,0,8,1,1,57,1,0,35,1,0,33,1,1,38
4970980698,1,1,103,1,0,9,1,1,52,1,0,58,1,1,66,1,0,79,1,1,84,1,0,29,1,0,86,1,1,121,1,1,25,1,0,93,1,1,89,1,0,18,1,0,72,1,1,54,1,0,3,1,1,21,1,0,106,1,1,41,1,1,43,1,0,109
4970995519,1,0,103,1,1,66,1,0,23,1,1,9,1,0,68,1,1,73,1,0,84,1,1,79,1,1,96,1,0,54,1,0,10,1,1,86,1,0,93,1,1,17,1,1,25,1,0,97,1,1,20,1,0,46,1,1,5,1,0,8,1,0,65,1,1,35
4971001716,1,1,61,1,0,9,1,1,5,1,0,58,1,1,23,1,0,84,1,1,66,1,0,96,1,0,119,1,1,73,1,1,68,1,0,106,1,1,18,1,0,76,1,0,98,1,1,86,1,0,10,1,1,52,1,0,2,1,1,80,1,1,104,1,0,19
4971031352,1,0,103,1,1,73,1,0,9,1,1,58,1,0,52,1,1,97,1,0,88,1,1,66,1,1,107,1,0,23,1,0,98,1,1,93,1,0,89,1,1,15,1,1,54,1,0,121,1,1,29,1,0,28,1,1,10,1,0,21,1,0,59,1,1,68
4971034132,1,0,83,1,1,97,1,0,15,1,1,9,1,0,73,1,1,84,1,0,68,1,1,88,1,1,121,1,0,19,1,0,42,1,1,54,1,0,18,1,1,79,1,1,2,1,0,27,1,1,80,1,0,89,1,1,98,1,0,52,1,0,58,1,1,72
4971068045,1,0,58,1,1,68,1,0,72,1,1,80,1,0,103,1,1,88,1,0,9,1,1,79,1,1,73,1,0,93,1,0,52,1,1,98,1,0,4,1,1,65,1,1,101,1,0,37,1,1,57,1,0,76,1,1,84,1,0,45,1,0,38,1,1,25
4971088106,1,0,74,1,1,23,1,0,73,1,1,72,1,0,79,1,1,97,1,0,57,1,1,58,1,1,103,1,0,52,1,0,45,1,1,89,1,0,86,1,1,54,1,1,91,1,0,68,1,1,120,1,0,18,1,1,78,1,0,113,1,0,121,1,1,19
4971090004,1,1,9,1,0,68,1,1,97,1,0,83,1,1,84,1,0,73,1,1,66,1,0,5,1,0,19,1,1,15,1,1,82,1,0,106,1,1,39,1,0,88,1,0,52,1,1,107,1,0,89,1,1,18,1,0,65,1,1,58,1,1,120,1,0,98
4971103310,1,0,52,1,1,58,1,0,103,1,1,73,1,0,9,1,1,97,1,0,23,1,1,66,1,1,107,1,0,68,1,0,29,1,1,98,1,0,89,1,1,1,1,1,54,1,0,28,1,1,16,1,0,42,1,1,93,1,0,43,1,0,88,1,1,11
4971136869,1,0,72,1,1,68,1,0,58,1,1,80,1,0,79,1,1,88,1,0,73,1,1,52,1,1,102,1,0,30,1,0,65,1,1,25,1,0,93,1,1,15,1,1,3,1,0,86,1,1,106,1,0,57,1,1,76,1,0,23,1,0,11,1,1,27
4971147140,1,1,23,1,0,74,1,1,72,1,0,97,1,1,68,1,0,73,1,1,58,1,0,79,1,0,52,1,1,7,1,1,89,1,0,91,1,1,96,1,0,67,1,0,25,1,1,103,1,0,29,1,1,106,1,0,45,1,1,54,1,1,19,1,0,49
4971157392,1,0,61,1,1,66,1,0,23,1,1,92,1,0,84,1,1,9,1,0,58,1,1,79,1,1,52,1,0,120,1,0,44,1,1,76,1,0,16,1,1,73,1,1,129,1,0,103,1,1,89,1,0,106,1,1,54,1,0,13,1,0,72,1,1,108
4971185236,1,0,58,1,1,103,1,0,79,1,1,66,1,0,68,1,1,73,1,0,9,1,1,84,1,1,5,1,0,23,1,0,93,1,1,89,1,0,43,1,1,41,1,1,54,1,0,3,1,1,38,1,0,10,1,1,61,1,0,76,1,0,28,1,1,106
4971219200,1,0,33,1,1,23,1,0,103,1,1,9,1,0,68,1,1,73,1,0,66,1,1,62,1,1,110,1,0,84,1,0,61,1,1,25,1,0,41,1,1,54,1,1,7,1,0,18,1,1,80,1,0,65,1,1,98,1,0,93,1,0,46,1,1,63
4971219223,1,1,58,1,0,25,1,1,66,1,0,10,1,1,72,1,0,84,1,1,119,1,0,38,1,0,79,1,1,23,1,1,52,1,0,96,1,1,73,1,0,29,1,0,9,1,1,64,1,0,106,1,1,61,1,0,93,1,1,129,1,1,12,1,0,98
4971252360,1,0,103,1,1,58,1,0,66,1,1,9,1,0,23,1,1,79,1,0,84,1,1,73,1,1,25,1,0,68,1,0,111,1,1,93,1,0,106,1,1,29,1,1,38,1,0,42,1,1,64,1,0,74,1,1,65,1,0,61,1,0,19,1,1,52
4971293020,1,1,61,1,0,9,1,1,23,1,0,92,1,1,79,1,0,66,1,1,84,1,0,37,1,0,27,1,1,58,1,1,44,1,0,120,1,1,18,1,0,72,1,0,73,1,1,52,1,0,53,1,1,89,1,0,83,1,1,106,1,1,64,1,0,39
4971301802,1,1,10,1,0,66,1,1,25,1,0,58,1,1,84,1,0,79,1,1,7,1,0,111,1,0,43,1,1,46,1,1,65,1,0,17,1,1,41,1,0,52,1,0,119,1,1,75,1,0,2,1,1,54,1,0,99,1,1,95,1,1,38,1,0,73
4971343154,1,0,80,1,1,23,1,0,33,1,1,73,1,0,84,1,1,9,1,0,66,1,1,103,1,1,52,1,0,25,1,0,79,1,1,16,1,0,61,1,1,54,1,1,21,1,0,7,1,1,104,1,0,113,1,1,106,1,0,67,1,0,121,1,1,41
4971353216,1,1,57,1,0,58,1,1,96,1,0,97,1,1,72,1,0,73,1,1,68,1,0,79,1,0,23,1,1,54,1,1,28,1,0,17,1,1,113,1,0,19,1,0,25,1,1,100,1,0,38,1,1,104,1,0,76,1,1,41,1,1,11,1,0,46
4971396775,1,1,72,1,0,66,1,1,52,1,0,58,1,1,73,1,0,68,1,1,9,1,0,84,1,0,79,1,1,103,1,1,25,1,0,93,1,1,106,1,0,10,1,0,29,1,1,8,1,0,54,1,1,15,1,0,97,1,1,36,1,1,61,1,0,23
4971405416,1,0,52,1,1,83,1,0,84,1,1,73,1,0,79,1,1,15,1,0,58,1,1,16,1,1,9,1,0,37,1,0,89,1,1,18,1,0,68,1,1,54,1,1,103,1,0,107,1,1,72,1,0,67,1,1,23,1,0,61,1,0,47,1,1,74
4971457523,1,0,57,1,1,58,1,0,96,1,1,97,1,0,72,1,1,73,1,0,75,1,1,83,1,1,31,1,0,19,1,0,29,1,1,93,1,0,98,1,1,82,1,1,8,1,0,23,1,1,69,1,0,81,1,1,17,1,0,34,1,0,38,1,1,36
4971493281,1,0,72,1,1,58,1,0,52,1,1,66,1,0,73,1,1,79,1,0,9,1,1,84,1,1,29,1,0,76,1,0,45,1,1,16,1,0,88,1,1,103,1,1,27,1,0,31,1,1,39,1,0,93,1,1,57,1,0,89,1,0,102,1,1,10
4971503549,1,1,52,1,0,73,1,1,84,1,0,83,1,1,58,1,0,15,1,1,79,1,0,29,1,0,103,1,1,2,1,1,89,1,0,47,1,1,106,1,0,105,1,0,27,1,1,121,1,0,72,1,1,8,1,0,80,1,1,76,1,1,46,1,0,108
4971535610,1,0,83,1,1,68,1,0,73,1,1,19,1,0,103,1,1,9,1,0,97,1,1,58,1,1,79,1,0,5,1,0,120,1,1,23,1,0,67,1,1,52,1,1,93,1,0,4,1,1,16,1,0,106,1,1,2,1,0,114,1,0,22,1,1,107
4971562774,1,1,10,1,0,9,1,1,119,1,0,79,1,1,61,1,0,58,1,1,68,1,0,84,1,0,25,1,1,19,1,1,83,1,0,54,1,1,80,1,0,57,1,0,18,1,1,42,1,0,121,1,1,33,1,0,120,1,1,39,1,1,43,1,0,56
4971602368,1,1,25,1,0,66,1,1,84,1,0,9,1,1,23,1,0,91,1,1,79,1,0,30,1,0,19,1,1,103,1,1,17,1,0,38,1,1,73,1,0,52,1,0,44,1,1,16,1,0,120,1,1,46,1,0,54,1,1,65,1,1,7,1,0,97
4971609890,1,0,80,1,1,58,1,0,33,1,1,84,1,0,66,1,1,91,1,0,9,1,1,62,1,1,7,1,0,23,1,0,76,1,1,54,1,0,43,1,1,98,1,1,14,1,0,37,1,1,53,1,0,18,1,1,104,1,0,67,1,0,2,1,1,93
4971649432,1,0,73,1,1,19,1,0,58,1,1,97,1,0,83,1,1,9,1,0,103,1,1,66,1,1,7,1,0,5,1,0,54,1,1,89,1,0,8,1,1,72,1,1,91,1,0,106,1,1,104,1,0,98,1,1,23,1,0,114,1,0,10,1,1,95
4971653414,1,1,58,1,0,10,1,1,79,1,0,119,1,1,9,1,0,73,1,1,5,1,0,19,1,0,84,1,1,33,1,1,106,1,0,61,1,1,43,1,0,80,1,0,75,1,1,39,1,0,41,1,1,89,1,0,96,1,1,52,1,1,28,1,0,25
4971714902,1,1,91,1,0,80,1,1,84,1,0,66,1,1,23,1,0,9,1,1,79,1,0,103,1,0,72,1,1,61,1,1,7,1,0,54,1,1,104,1,0,65,1,0,74,1,1,52,1,0,19,1,1,16,1,0,67,1,1,38,1,1,33,1,0,2
4971752684,1,1,66,1,0,79,1,1,23,1,0,58,1,1,105,1,0,9,1,1,103,1,0,74,1,0,19,1,1,16,1,1,61,1,0,89,1,1,54,1,0,64,1,0,5,1,1,86,1,0,93,1,1,41,1,0,76,1,1,35,1,1,11,1,0,14
4971762994,1,1,66,1,0,23,1,1,91,1,0,84,1,1,9,1,0,79,1,1,68,1,0,106,1,0,103,1,1,27,1,1,16,1,0,73,1,1,53,1,0,19,1,0,5,1,1,2,1,0,33,1,1,44,1,0,25,1,1,82,1,1,76,1,0,34
4971878070,1,0,91,1,1,33,1,0,79,1,1,103,1,0,58,1,1,66,1,0,74,1,1,9,1,1,84,1,0,23,1,0,76,1,1,89,1,0,106,1,1,93,1,1,19,1,0,64,1,1,97,1,0,67,1,1,98,1,0,54,1,0,2,1,1,41
4972913573,1,1,73,1,0,58,1,1,97,1,0,9,1,1,42,1,0,80,1,1,79,1,0,75,1,0,19,1,1,103,1,1,54,1,0,38,1,1,93,1,0,23,1,0,61,1,1,29,1,0,52,1,1,95,1,0,57,1,1,15,1,1,106,1,0,8
4972914135,1,0,52,1,1,83,1,0,84,1,1,73,1,0,29,1,1,66,1,0,103,1,1,16,1,1,9,1,0,15,1,0,39,1,1,54,1,0,89,1,1,79,1,1,37,1,0,121,1,1,18,1,0,65,1,1,41,1,0,74,1,0,93,1,1,17
4972914236,1,1,23,1,0,52,1,1,97,1,0,66,1,1,72,1,0,68,1,1,58,1,0,73,1,0,79,1,1,103,1,1,16,1,0,93,1,1,9,1,0,54,1,0,119,1,1,120,1,0,96,1,1,89,1,0,11,1,1,25,1,1,17,1,0,39
4972915024,1,0,97,1,1,52,1,0,19,1,1,103,1,0,9,1,1,73,1,0,58,1,1,84,1,1,72,1,0,54,1,0,98,1,1,79,1,0,106,1,1,76,1,1,27,1,0,68,1,1,102,1,0,7,1,1,23,1,0,94,1,0,45,1,1,17
4972958554,1,1,9,1,0,97,1,1,80,1,0,73,1,1,66,1,0,58,1,1,19,1,0,86,1,0,38,1,1,52,1,1,88,1,0,8,1,1,68,1,0,93,1,0,30,1,1,79,1,0,42,1,1,61,1,0,95,1,1,23,1,1,12,1,0,82
4972964911,1,0,23,1,1,52,1,0,97,1,1,58,1,0,73,1,1,103,1,0,72,1,1,79,1,1,96,1,0,89,1,0,10,1,1,120,1,0,36,1,1,66,1,1,26,1,0,85,1,1,17,1,0,16,1,1,119,1,0,1,1,0,107,1,1,54
4972973191,1,1,84,1,0,83,1,1,52,1,0,73,1,1,37,1,0,66,1,1,103,1,0,16,1,0,79,1,1,15,1,1,39,1,0,54,1,1,9,1,0,57,1,0,25,1,1,87,1,0,72,1,1,10,1,0,65,1,1,17,1,1,129,1,0,76
