match_id,1is_pick,1team,1hero_id,2is_pick,2team,2hero_id,3is_pick,3team,3hero_id,4is_pick,4team,4hero_id,5is_pick,5team,5hero_id,6is_pick,6team,6hero_id,7is_pick,7team,7hero_id,8is_pick,8team,8hero_id,9is_pick,9team,9hero_id,10is_pick,10team,10hero_id,11is_pick,11team,11hero_id,12is_pick,12team,12hero_id,13is_pick,13team,13hero_id,14is_pick,14team,14hero_id,15is_pick,15team,15hero_id,16is_pick,16team,16hero_id,17is_pick,17team,17hero_id,18is_pick,18team,18hero_id,19is_pick,19team,19hero_id,20is_pick,20team,20hero_id,21is_pick,21team,21hero_id,22is_pick,22team,22hero_id
5060704777,1,0,102,1,1,86,1,0,100,1,1,25,1,0,97,1,1,41,1,0,66,1,1,90,1,1,57,1,0,23,1,0,114,1,1,101,1,0,46,1,1,10,1,1,111,1,0,79,1,1,72,1,0,76,1,1,38,1,0,17,1,0,4,1,1,61
4891028474,1,0,97,1,1,37,1,0,33,1,1,18,1,0,91,1,1,106,1,0,71,1,1,66,1,1,16,1,0,55,1,0,42,1,1,76,1,0,10,1,1,68,1,1,43,1,0,121,1,1,79,1,0,54,1,1,52,1,0,1,1,0,15,1,1,89
5055821409,1,1,10,1,0,90,1,1,73,1,0,60,1,1,23,1,0,76,1,1,97,1,0,83,1,0,106,1,1,41,1,1,57,1,0,79,1,1,89,1,0,74,1,0,16,1,1,64,1,0,27,1,1,104,1,0,50,1,1,39,1,1,22,1,0,67
5057778010,1,1,9,1,0,72,1,1,97,1,0,90,1,1,52,1,0,60,1,1,23,1,0,16,1,0,25,1,1,86,1,1,85,1,0,58,1,1,54,1,0,96,1,0,31,1,1,66,1,0,8,1,1,93,1,0,2,1,1,76,1,1,120,1,0,106
4896762736,1,0,33,1,1,37,1,0,91,1,1,76,1,0,10,1,1,69,1,0,71,1,1,106,1,1,57,1,0,55,1,0,111,1,1,52,1,0,18,1,1,94,1,1,27,1,0,121,1,1,7,1,0,17,1,1,54,1,0,1,1,0,95,1,1,44
5115314335,1,1,9,1,0,102,1,1,97,1,0,90,1,1,41,1,0,81,1,1,7,1,0,25,1,0,84,1,1,10,1,1,76,1,0,66,1,1,13,1,0,23,1,0,2,1,1,31,1,0,46,1,1,108,1,0,106,1,1,72,1,1,38,1,0,6
5062467773,1,0,16,1,1,23,1,0,52,1,1,66,1,0,57,1,1,90,1,0,102,1,1,25,1,1,121,1,0,86,1,0,72,1,1,4,1,0,104,1,1,93,1,1,99,1,0,5,1,1,46,1,0,47,1,1,41,1,0,81,1,0,53,1,1,120
4895878753,1,1,57,1,0,71,1,1,76,1,0,88,1,1,91,1,0,96,1,1,68,1,0,119,1,0,64,1,1,2,1,1,38,1,0,50,1,1,65,1,0,46,1,0,29,1,1,79,1,0,77,1,1,18,1,0,23,1,1,17,1,1,106,1,0,8
5114785695,1,1,10,1,0,66,1,1,23,1,0,73,1,1,97,1,0,41,1,1,72,1,0,102,1,0,86,1,1,85,1,1,52,1,0,19,1,1,4,1,0,43,1,0,60,1,1,110,1,0,90,1,1,6,1,0,96,1,1,106,1,1,61,1,0,89
5061389167,1,0,23,1,1,60,1,0,96,1,1,41,1,0,25,1,1,9,1,0,84,1,1,7,1,1,10,1,0,27,1,0,85,1,1,76,1,0,86,1,1,68,1,1,31,1,0,19,1,1,51,1,0,77,1,1,52,1,0,106,1,0,46,1,1,59
4967601727,1,1,91,1,0,57,1,1,61,1,0,58,1,1,97,1,0,52,1,1,9,1,0,38,1,0,22,1,1,106,1,1,13,1,0,66,1,1,76,1,0,98,1,0,73,1,1,18,1,0,84,1,1,29,1,0,4,1,1,59,1,1,68,1,0,47
5056487831,1,0,52,1,1,86,1,0,68,1,1,25,1,0,19,1,1,66,1,0,23,1,1,111,1,1,90,1,0,13,1,0,81,1,1,54,1,0,114,1,1,8,1,1,99,1,0,75,1,1,72,1,0,58,1,1,41,1,0,93,1,0,4,1,1,46
5060940273,1,0,102,1,1,90,1,0,9,1,1,66,1,0,52,1,1,57,1,0,16,1,1,25,1,1,72,1,0,101,1,0,85,1,1,41,1,0,43,1,1,54,1,1,88,1,0,62,1,1,104,1,0,95,1,1,34,1,0,74,1,0,23,1,1,47
4857624404,1,0,102,1,1,65,1,0,55,1,1,66,1,0,37,1,1,111,1,0,88,1,1,71,1,1,106,1,0,121,1,0,68,1,1,10,1,0,54,1,1,18,1,1,86,1,0,17,1,1,129,1,0,36,1,1,98,1,0,81,1,0,6,1,1,8
4968169805,1,0,91,1,1,23,1,0,79,1,1,86,1,0,68,1,1,52,1,0,73,1,1,110,1,1,129,1,0,66,1,0,93,1,1,107,1,0,109,1,1,65,1,1,37,1,0,25,1,1,17,1,0,106,1,1,38,1,0,82,1,0,96,1,1,99
4983489657,1,1,84,1,0,66,1,1,79,1,0,58,1,1,97,1,0,19,1,1,103,1,0,52,1,0,29,1,1,86,1,1,27,1,0,41,1,1,42,1,0,73,1,0,26,1,1,96,1,0,107,1,1,72,1,0,23,1,1,18,1,1,91,1,0,94
5108131485,1,0,66,1,1,23,1,0,104,1,1,41,1,0,90,1,1,10,1,0,84,1,1,72,1,1,31,1,0,9,1,0,52,1,1,4,1,0,46,1,1,76,1,1,86,1,0,19,1,1,102,1,0,1,1,1,13,1,0,106,1,0,97,1,1,93
5056122805,1,0,97,1,1,23,1,0,104,1,1,72,1,0,82,1,1,85,1,0,9,1,1,41,1,1,57,1,0,79,1,0,19,1,1,89,1,0,121,1,1,94,1,1,7,1,0,16,1,1,68,1,0,67,1,1,25,1,0,76,1,0,106,1,1,47
5057808195,1,1,4,1,0,9,1,1,23,1,0,85,1,1,72,1,0,60,1,1,112,1,0,103,1,0,86,1,1,106,1,1,76,1,0,83,1,1,59,1,0,65,1,0,104,1,1,2,1,0,114,1,1,110,1,0,43,1,1,42,1,1,41,1,0,75
5058736088,1,0,10,1,1,90,1,0,41,1,1,60,1,0,72,1,1,83,1,0,25,1,1,96,1,1,86,1,0,19,1,0,87,1,1,4,1,0,23,1,1,54,1,1,37,1,0,31,1,1,106,1,0,67,1,1,22,1,0,8,1,0,9,1,1,46
4897880263,1,1,106,1,0,33,1,1,65,1,0,129,1,1,96,1,0,38,1,1,121,1,0,53,1,0,5,1,1,71,1,1,17,1,0,18,1,1,42,1,0,1,1,0,51,1,1,69,1,0,89,1,1,8,1,0,43,1,1,49,1,1,13,1,0,21
4969584026,1,1,58,1,0,84,1,1,79,1,0,33,1,1,73,1,0,119,1,1,5,1,0,103,1,0,72,1,1,61,1,1,23,1,0,76,1,1,129,1,0,41,1,0,106,1,1,83,1,0,97,1,1,10,1,0,7,1,1,27,1,1,2,1,0,65
5055007942,1,0,91,1,1,60,1,0,25,1,1,7,1,0,72,1,1,79,1,0,84,1,1,52,1,1,3,1,0,96,1,0,77,1,1,86,1,0,16,1,1,41,1,1,28,1,0,45,1,1,23,1,0,76,1,1,8,1,0,106,1,0,95,1,1,35
5114536986,1,1,41,1,0,85,1,1,60,1,0,66,1,1,96,1,0,102,1,1,19,1,0,79,1,0,9,1,1,31,1,1,52,1,0,13,1,1,10,1,0,57,1,0,104,1,1,81,1,0,72,1,1,97,1,0,106,1,1,98,1,1,120,1,0,59
5120078148,1,1,9,1,0,66,1,1,102,1,0,10,1,1,41,1,0,72,1,1,73,1,0,23,1,0,25,1,1,84,1,1,54,1,0,19,1,1,52,1,0,111,1,0,68,1,1,86,1,0,81,1,1,98,1,0,13,1,1,65,1,1,45,1,0,106
4902576905,1,1,106,1,0,33,1,1,57,1,0,37,1,1,55,1,0,68,1,1,71,1,0,29,1,0,79,1,1,121,1,1,10,1,0,113,1,1,94,1,0,96,1,0,52,1,1,8,1,0,18,1,1,13,1,0,23,1,1,61,1,1,43,1,0,76
5058936515,1,1,19,1,0,60,1,1,74,1,0,102,1,1,90,1,0,84,1,1,9,1,0,4,1,0,22,1,1,41,1,1,112,1,0,57,1,1,25,1,0,46,1,0,79,1,1,68,1,0,7,1,1,23,1,0,76,1,1,101,1,1,17,1,0,42
4862569782,1,1,121,1,0,66,1,1,79,1,0,18,1,1,33,1,0,106,1,1,91,1,0,96,1,0,112,1,1,72,1,1,10,1,0,111,1,1,17,1,0,65,1,0,27,1,1,3,1,0,8,1,1,21,1,0,53,1,1,46,1,1,2,1,0,49
4897970627,1,1,66,1,0,57,1,1,25,1,0,23,1,1,8,1,0,71,1,1,119,1,0,65,1,0,19,1,1,93,1,1,74,1,0,120,1,1,76,1,0,96,1,0,106,1,1,88,1,0,52,1,1,104,1,0,10,1,1,114,1,1,73,1,0,33
5056855686,1,0,79,1,1,9,1,0,84,1,1,60,1,0,7,1,1,90,1,0,25,1,1,72,1,1,37,1,0,51,1,0,27,1,1,41,1,0,81,1,1,22,1,1,16,1,0,112,1,1,52,1,0,4,1,1,15,1,0,46,1,0,74,1,1,17
5062680040,1,0,23,1,1,41,1,0,96,1,1,60,1,0,25,1,1,10,1,0,9,1,1,52,1,1,79,1,0,84,1,0,106,1,1,45,1,0,76,1,1,72,1,1,16,1,0,54,1,1,44,1,0,22,1,1,19,1,0,74,1,0,65,1,1,17
5122846236,1,0,97,1,1,23,1,0,73,1,1,60,1,0,102,1,1,9,1,0,84,1,1,86,1,1,46,1,0,72,1,0,90,1,1,22,1,0,54,1,1,98,1,1,96,1,0,101,1,1,6,1,0,106,1,1,2,1,0,85,1,0,104,1,1,58
4890122311,1,1,86,1,0,91,1,1,68,1,0,96,1,1,121,1,0,57,1,1,66,1,0,106,1,0,90,1,1,17,1,1,21,1,0,8,1,1,55,1,0,95,1,0,43,1,1,79,1,0,88,1,1,54,1,0,38,1,1,28,1,1,7,1,0,33
5061339008,1,0,79,1,1,19,1,0,25,1,1,102,1,0,52,1,1,23,1,0,90,1,1,60,1,1,72,1,0,96,1,0,84,1,1,74,1,0,103,1,1,41,1,1,64,1,0,86,1,1,107,1,0,54,1,1,76,1,0,39,1,0,15,1,1,45
5120427196,1,1,102,1,0,66,1,1,60,1,0,41,1,1,10,1,0,97,1,1,73,1,0,9,1,0,79,1,1,90,1,1,99,1,0,16,1,1,98,1,0,23,1,0,57,1,1,120,1,0,72,1,1,33,1,0,13,1,1,46,1,1,74,1,0,52
4892205308,1,0,33,1,1,25,1,0,91,1,1,66,1,0,65,1,1,57,1,0,58,1,1,5,1,1,129,1,0,120,1,0,106,1,1,42,1,0,4,1,1,95,1,1,121,1,0,3,1,1,18,1,0,54,1,1,17,1,0,39,1,0,76,1,1,43
4969903576,1,0,79,1,1,58,1,0,72,1,1,9,1,0,73,1,1,103,1,0,52,1,1,37,1,1,96,1,0,54,1,0,10,1,1,29,1,0,15,1,1,57,1,1,100,1,0,66,1,1,18,1,0,16,1,1,76,1,0,35,1,0,107,1,1,94
4890258781,1,1,37,1,0,91,1,1,86,1,0,83,1,1,120,1,0,33,1,1,68,1,0,25,1,0,42,1,1,89,1,1,52,1,0,129,1,1,61,1,0,71,1,0,16,1,1,19,1,0,66,1,1,74,1,0,65,1,1,73,1,1,96,1,0,26
4970995519,1,0,103,1,1,66,1,0,23,1,1,9,1,0,68,1,1,73,1,0,84,1,1,79,1,1,96,1,0,54,1,0,10,1,1,86,1,0,93,1,1,17,1,1,25,1,0,97,1,1,20,1,0,46,1,1,5,1,0,8,1,0,65,1,1,35
5120049749,1,1,66,1,0,41,1,1,10,1,0,60,1,1,102,1,0,73,1,1,97,1,0,72,1,0,9,1,1,23,1,1,76,1,0,54,1,1,112,1,0,8,1,0,84,1,1,31,1,0,19,1,1,44,1,0,25,1,1,98,1,1,86,1,0,38
5050420835,1,0,84,1,1,60,1,0,19,1,1,90,1,0,72,1,1,25,1,0,106,1,1,37,1,1,23,1,0,102,1,0,86,1,1,65,1,0,93,1,1,76,1,1,10,1,0,68,1,1,7,1,0,27,1,1,41,1,0,61,1,0,46,1,1,17
4832621485,1,1,46,1,0,112,1,1,111,1,0,88,1,1,91,1,0,37,1,1,16,1,0,121,1,0,65,1,1,52,1,1,18,1,0,57,1,1,54,1,0,104,1,0,81,1,1,102,1,0,55,1,1,69,1,0,94,1,1,61,1,1,43,1,0,82
5058139038,1,0,16,1,1,60,1,0,9,1,1,66,1,0,19,1,1,23,1,0,90,1,1,71,1,1,36,1,0,52,1,0,55,1,1,79,1,0,88,1,1,42,1,1,64,1,0,104,1,1,54,1,0,41,1,1,31,1,0,46,1,0,91,1,1,45
4967962327,1,0,99,1,1,58,1,0,66,1,1,84,1,0,23,1,1,38,1,0,9,1,1,79,1,1,25,1,0,42,1,0,7,1,1,68,1,0,73,1,1,65,1,1,29,1,0,121,1,1,18,1,0,33,1,1,106,1,0,113,1,0,19,1,1,37
5062606664,1,0,25,1,1,41,1,0,23,1,1,19,1,0,52,1,1,79,1,0,97,1,1,57,1,1,3,1,0,106,1,0,76,1,1,8,1,0,74,1,1,54,1,1,72,1,0,86,1,1,107,1,0,44,1,1,85,1,0,93,1,0,16,1,1,7
5056215248,1,1,61,1,0,23,1,1,25,1,0,72,1,1,79,1,0,85,1,1,41,1,0,20,1,0,102,1,1,9,1,1,93,1,0,76,1,1,42,1,0,35,1,0,119,1,1,5,1,0,59,1,1,47,1,0,29,1,1,77,1,1,16,1,0,89
4897297200,1,0,66,1,1,83,1,0,96,1,1,106,1,0,54,1,1,71,1,0,121,1,1,79,1,1,16,1,0,8,1,0,93,1,1,65,1,0,98,1,1,69,1,1,9,1,0,87,1,1,42,1,0,29,1,1,76,1,0,11,1,0,10,1,1,25
5116586076,1,1,60,1,0,66,1,1,102,1,0,73,1,1,104,1,0,90,1,1,41,1,0,112,1,0,7,1,1,9,1,1,10,1,0,22,1,1,89,1,0,23,1,0,74,1,1,31,1,0,38,1,1,106,1,0,19,1,1,93,1,1,29,1,0,72
4894824244,1,0,79,1,1,98,1,0,97,1,1,99,1,0,76,1,1,106,1,0,10,1,1,96,1,1,68,1,0,7,1,0,42,1,1,57,1,0,89,1,1,129,1,1,8,1,0,13,1,1,86,1,0,102,1,1,38,1,0,73,1,0,2,1,1,43
4857161491,1,1,88,1,0,66,1,1,55,1,0,65,1,1,111,1,0,18,1,1,71,1,0,37,1,0,106,1,1,101,1,1,46,1,0,11,1,1,77,1,0,54,1,0,107,1,1,99,1,0,104,1,1,43,1,0,8,1,1,67,1,1,10,1,0,89
4982103916,1,1,91,1,0,103,1,1,19,1,0,58,1,1,66,1,0,52,1,1,79,1,0,9,1,0,84,1,1,23,1,1,46,1,0,18,1,1,98,1,0,73,1,0,29,1,1,25,1,0,41,1,1,54,1,0,57,1,1,76,1,1,96,1,0,34
4971088106,1,0,74,1,1,23,1,0,73,1,1,72,1,0,79,1,1,97,1,0,57,1,1,58,1,1,103,1,0,52,1,0,45,1,1,89,1,0,86,1,1,54,1,1,91,1,0,68,1,1,120,1,0,18,1,1,78,1,0,113,1,0,121,1,1,19
4835349235,1,1,38,1,0,65,1,1,16,1,0,111,1,1,88,1,0,121,1,1,42,1,0,55,1,0,71,1,1,37,1,1,68,1,0,52,1,1,17,1,0,46,1,0,18,1,1,27,1,0,86,1,1,78,1,0,82,1,1,76,1,1,106,1,0,10
4969499647,1,0,72,1,1,73,1,0,23,1,1,83,1,0,97,1,1,79,1,0,68,1,1,7,1,1,20,1,0,15,1,0,39,1,1,93,1,0,82,1,1,54,1,1,110,1,0,107,1,1,63,1,0,2,1,1,41,1,0,35,1,0,4,1,1,76
5058603892,1,0,72,1,1,23,1,0,60,1,1,19,1,0,25,1,1,3,1,0,90,1,1,68,1,1,41,1,0,16,1,0,107,1,1,101,1,0,76,1,1,12,1,1,74,1,0,119,1,1,96,1,0,67,1,1,46,1,0,43,1,0,106,1,1,22
4978701632,1,0,103,1,1,23,1,0,52,1,1,73,1,0,29,1,1,7,1,0,9,1,1,58,1,1,79,1,0,16,1,0,107,1,1,89,1,0,17,1,1,10,1,1,97,1,0,84,1,1,106,1,0,93,1,1,72,1,0,41,1,0,63,1,1,44
5058011356,1,1,90,1,0,9,1,1,25,1,0,52,1,1,85,1,0,60,1,1,16,1,0,19,1,0,64,1,1,86,1,1,41,1,0,73,1,1,1,1,0,121,1,0,99,1,1,68,1,0,4,1,1,81,1,0,74,1,1,65,1,1,43,1,0,34
5050337942,1,0,23,1,1,90,1,0,61,1,1,60,1,0,9,1,1,19,1,0,25,1,1,106,1,1,37,1,0,111,1,0,67,1,1,97,1,0,22,1,1,7,1,1,88,1,0,29,1,1,99,1,0,47,1,1,41,1,0,76,1,0,10,1,1,113
5058806609,1,1,83,1,0,60,1,1,79,1,0,90,1,1,97,1,0,52,1,1,72,1,0,9,1,0,16,1,1,91,1,1,41,1,0,73,1,1,10,1,0,23,1,0,66,1,1,5,1,0,106,1,1,102,1,0,76,1,1,93,1,1,19,1,0,99
5058242717,1,0,58,1,1,66,1,0,41,1,1,23,1,0,104,1,1,9,1,0,106,1,1,97,1,1,8,1,0,3,1,0,86,1,1,93,1,0,90,1,1,102,1,1,5,1,0,27,1,1,101,1,0,2,1,1,73,1,0,19,1,0,67,1,1,114
5055077480,1,0,97,1,1,58,1,0,98,1,1,66,1,0,7,1,1,23,1,0,79,1,1,60,1,1,90,1,0,54,1,0,10,1,1,62,1,0,19,1,1,28,1,1,27,1,0,25,1,1,41,1,0,110,1,1,38,1,0,35,1,0,2,1,1,74
5055465930,1,1,10,1,0,103,1,1,52,1,0,60,1,1,97,1,0,9,1,1,19,1,0,84,1,0,101,1,1,3,1,1,89,1,0,73,1,1,41,1,0,106,1,0,12,1,1,16,1,0,23,1,1,76,1,0,54,1,1,45,1,1,8,1,0,25
4891703894,1,1,86,1,0,66,1,1,79,1,0,57,1,1,96,1,0,107,1,1,18,1,0,71,1,0,75,1,1,55,1,1,38,1,0,19,1,1,95,1,0,68,1,0,91,1,1,100,1,0,72,1,1,106,1,0,87,1,1,65,1,1,64,1,0,58
4897693892,1,0,25,1,1,55,1,0,66,1,1,65,1,0,71,1,1,106,1,0,96,1,1,8,1,1,121,1,0,3,1,0,76,1,1,18,1,0,60,1,1,23,1,1,68,1,0,91,1,1,21,1,0,72,1,1,39,1,0,114,1,0,46,1,1,74
4969415357,1,0,73,1,1,25,1,0,79,1,1,58,1,0,72,1,1,86,1,0,52,1,1,84,1,1,9,1,0,102,1,0,76,1,1,89,1,0,106,1,1,29,1,1,103,1,0,5,1,1,41,1,0,54,1,1,119,1,0,15,1,0,23,1,1,39
5056254478,1,1,2,1,0,85,1,1,60,1,0,106,1,1,41,1,0,23,1,1,72,1,0,10,1,0,7,1,1,68,1,1,84,1,0,19,1,1,9,1,0,76,1,0,3,1,1,83,1,0,65,1,1,104,1,0,93,1,1,39,1,1,92,1,0,15
4857140141,1,1,107,1,0,91,1,1,129,1,0,106,1,1,121,1,0,7,1,1,66,1,0,68,1,0,19,1,1,46,1,1,65,1,0,8,1,1,17,1,0,38,1,0,114,1,1,100,1,0,120,1,1,55,1,0,18,1,1,80,1,1,42,1,0,63
5061161074,1,0,87,1,1,60,1,0,84,1,1,97,1,0,41,1,1,106,1,0,25,1,1,86,1,1,96,1,0,23,1,0,76,1,1,93,1,0,46,1,1,54,1,1,37,1,0,10,1,1,52,1,0,7,1,1,85,1,0,67,1,0,79,1,1,62
4892763044,1,0,66,1,1,106,1,0,16,1,1,33,1,0,99,1,1,68,1,0,97,1,1,79,1,1,42,1,0,8,1,0,73,1,1,129,1,0,94,1,1,13,1,1,43,1,0,37,1,1,112,1,0,39,1,1,29,1,0,57,1,0,96,1,1,104
4898232628,1,1,76,1,0,66,1,1,57,1,0,96,1,1,121,1,0,71,1,1,79,1,0,106,1,0,68,1,1,111,1,1,38,1,0,65,1,1,7,1,0,93,1,0,129,1,1,43,1,0,86,1,1,2,1,0,28,1,1,54,1,1,42,1,0,73
4844403184,1,1,55,1,0,107,1,1,88,1,0,95,1,1,65,1,0,18,1,1,16,1,0,102,1,0,86,1,1,17,1,1,25,1,0,10,1,1,60,1,0,77,1,0,106,1,1,121,1,0,1,1,1,8,1,0,19,1,1,57,1,1,28,1,0,80
5055633430,1,1,79,1,0,9,1,1,25,1,0,90,1,1,84,1,0,23,1,1,19,1,0,41,1,0,16,1,1,121,1,1,101,1,0,10,1,1,85,1,0,89,1,0,103,1,1,111,1,0,86,1,1,60,1,0,99,1,1,76,1,1,42,1,0,110
5057303338,1,0,102,1,1,60,1,0,52,1,1,41,1,0,96,1,1,72,1,0,7,1,1,86,1,1,23,1,0,10,1,0,68,1,1,84,1,0,76,1,1,101,1,1,75,1,0,9,1,1,67,1,0,3,1,1,15,1,0,22,1,0,25,1,1,97
4875430981,1,1,66,1,0,57,1,1,46,1,0,96,1,1,91,1,0,37,1,1,18,1,0,121,1,0,86,1,1,129,1,1,95,1,0,43,1,1,54,1,0,75,1,0,33,1,1,27,1,0,8,1,1,94,1,0,5,1,1,82,1,1,103,1,0,98
5060714949,1,1,97,1,0,41,1,1,57,1,0,23,1,1,85,1,0,52,1,1,19,1,0,104,1,0,121,1,1,72,1,1,106,1,0,15,1,1,66,1,0,73,1,0,83,1,1,31,1,0,8,1,1,2,1,0,81,1,1,45,1,1,50,1,0,25
4871042223,1,1,66,1,0,96,1,1,79,1,0,18,1,1,97,1,0,46,1,1,91,1,0,37,1,0,106,1,1,72,1,1,10,1,0,129,1,1,2,1,0,29,1,0,38,1,1,57,1,0,121,1,1,43,1,0,27,1,1,82,1,1,87,1,0,92
4967897880,1,1,120,1,0,103,1,1,5,1,0,65,1,1,91,1,0,86,1,1,79,1,0,53,1,0,23,1,1,52,1,1,61,1,0,4,1,1,54,1,0,73,1,0,9,1,1,84,1,0,17,1,1,80,1,0,106,1,1,8,1,1,102,1,0,82
4967784803,1,0,97,1,1,73,1,0,120,1,1,61,1,0,58,1,1,84,1,0,83,1,1,121,1,1,19,1,0,68,1,0,106,1,1,89,1,0,45,1,1,65,1,1,38,1,0,18,1,1,67,1,0,104,1,1,23,1,0,74,1,0,47,1,1,22
4973159453,1,0,103,1,1,9,1,0,79,1,1,73,1,0,38,1,1,66,1,0,68,1,1,106,1,1,97,1,0,18,1,0,65,1,1,57,1,0,111,1,1,19,1,1,121,1,0,7,1,1,33,1,0,43,1,1,75,1,0,46,1,0,58,1,1,120
5114584744,1,0,66,1,1,9,1,0,102,1,1,90,1,0,23,1,1,46,1,0,86,1,1,79,1,1,96,1,0,4,1,0,72,1,1,74,1,0,64,1,1,98,1,1,81,1,0,5,1,1,92,1,0,7,1,1,10,1,0,76,1,0,49,1,1,11
5062371349,1,1,41,1,0,66,1,1,97,1,0,85,1,1,104,1,0,102,1,1,23,1,0,9,1,0,72,1,1,22,1,1,106,1,0,57,1,1,98,1,0,96,1,0,87,1,1,31,1,0,2,1,1,4,1,0,65,1,1,17,1,1,16,1,0,76
4859719549,1,1,111,1,0,97,1,1,16,1,0,38,1,1,66,1,0,71,1,1,121,1,0,18,1,0,65,1,1,57,1,1,70,1,0,54,1,1,7,1,0,37,1,0,68,1,1,106,1,0,88,1,1,102,1,0,67,1,1,73,1,1,10,1,0,76
5105153041,1,1,76,1,0,102,1,1,25,1,0,57,1,1,84,1,0,90,1,1,23,1,0,41,1,0,9,1,1,66,1,1,68,1,0,73,1,1,65,1,0,81,1,0,64,1,1,86,1,0,104,1,1,16,1,0,54,1,1,98,1,1,82,1,0,97
5119284842,1,1,66,1,0,60,1,1,9,1,0,97,1,1,73,1,0,7,1,1,41,1,0,6,1,0,13,1,1,96,1,1,19,1,0,86,1,1,92,1,0,84,1,0,85,1,1,27,1,0,38,1,1,35,1,0,112,1,1,61,1,1,64,1,0,23
4971493281,1,0,72,1,1,58,1,0,52,1,1,66,1,0,73,1,1,79,1,0,9,1,1,84,1,1,29,1,0,76,1,0,45,1,1,16,1,0,88,1,1,103,1,1,27,1,0,31,1,1,39,1,0,93,1,1,57,1,0,89,1,0,102,1,1,10
5057858999,1,1,9,1,0,91,1,1,85,1,0,90,1,1,60,1,0,97,1,1,19,1,0,3,1,0,100,1,1,23,1,1,76,1,0,121,1,1,41,1,0,89,1,0,99,1,1,5,1,0,4,1,1,65,1,0,114,1,1,106,1,1,81,1,0,17
4968187584,1,1,9,1,0,52,1,1,79,1,0,29,1,1,61,1,0,65,1,1,84,1,0,103,1,0,58,1,1,72,1,1,54,1,0,16,1,1,41,1,0,57,1,0,27,1,1,21,1,0,14,1,1,100,1,0,43,1,1,82,1,1,11,1,0,113
4900882659,1,1,120,1,0,83,1,1,119,1,0,121,1,1,66,1,0,106,1,1,5,1,0,18,1,0,68,1,1,112,1,1,57,1,0,65,1,1,76,1,0,96,1,0,51,1,1,2,1,0,13,1,1,54,1,0,113,1,1,10,1,1,46,1,0,98
4900361701,1,0,37,1,1,91,1,0,106,1,1,68,1,0,71,1,1,86,1,0,121,1,1,30,1,1,96,1,0,42,1,0,1,1,1,88,1,0,95,1,1,73,1,1,85,1,0,27,1,1,113,1,0,65,1,1,23,1,0,54,1,0,43,1,1,104
4892693972,1,1,91,1,0,76,1,1,10,1,0,121,1,1,106,1,0,33,1,1,79,1,0,66,1,0,71,1,1,98,1,1,13,1,0,42,1,1,55,1,0,52,1,0,114,1,1,119,1,0,89,1,1,17,1,0,18,1,1,129,1,1,54,1,0,60
4967893095,1,1,52,1,0,73,1,1,23,1,0,104,1,1,105,1,0,16,1,1,9,1,0,5,1,0,89,1,1,106,1,1,13,1,0,72,1,1,57,1,0,97,1,0,119,1,1,64,1,0,84,1,1,54,1,0,29,1,1,76,1,1,108,1,0,93
4973241356,1,0,83,1,1,52,1,0,97,1,1,96,1,0,58,1,1,29,1,0,73,1,1,95,1,1,65,1,0,102,1,0,68,1,1,37,1,0,7,1,1,111,1,1,105,1,0,5,1,1,28,1,0,19,1,1,23,1,0,93,1,0,9,1,1,114
4971103310,1,0,52,1,1,58,1,0,103,1,1,73,1,0,9,1,1,97,1,0,23,1,1,66,1,1,107,1,0,68,1,0,29,1,1,98,1,0,89,1,1,1,1,1,54,1,0,28,1,1,16,1,0,42,1,1,93,1,0,43,1,0,88,1,1,11
4972914236,1,1,23,1,0,52,1,1,97,1,0,66,1,1,72,1,0,68,1,1,58,1,0,73,1,0,79,1,1,103,1,1,16,1,0,93,1,1,9,1,0,54,1,0,119,1,1,120,1,0,96,1,1,89,1,0,11,1,1,25,1,1,17,1,0,39
5063361439,1,1,90,1,0,102,1,1,84,1,0,57,1,1,97,1,0,79,1,1,112,1,0,9,1,0,16,1,1,23,1,1,76,1,0,41,1,1,85,1,0,86,1,0,68,1,1,5,1,0,106,1,1,1,1,0,104,1,1,73,1,1,38,1,0,18
4889610539,1,0,57,1,1,33,1,0,66,1,1,88,1,0,97,1,1,106,1,0,79,1,1,111,1,1,18,1,0,38,1,0,96,1,1,93,1,0,29,1,1,95,1,1,71,1,0,10,1,1,53,1,0,76,1,1,7,1,0,45,1,0,64,1,1,25
4979109318,1,1,103,1,0,68,1,1,82,1,0,66,1,1,38,1,0,73,1,1,29,1,0,79,1,0,52,1,1,9,1,1,46,1,0,18,1,1,33,1,0,23,1,0,86,1,1,111,1,0,108,1,1,43,1,0,41,1,1,94,1,1,99,1,0,1
4865821968,1,1,71,1,0,66,1,1,55,1,0,91,1,1,121,1,0,79,1,1,106,1,0,97,1,0,8,1,1,2,1,1,74,1,0,10,1,1,114,1,0,33,1,0,64,1,1,57,1,0,111,1,1,46,1,0,86,1,1,17,1,1,26,1,0,19
4832849461,1,0,112,1,1,91,1,0,88,1,1,37,1,0,57,1,1,121,1,0,16,1,1,111,1,1,46,1,0,97,1,0,42,1,1,81,1,0,18,1,1,95,1,1,86,1,0,87,1,1,52,1,0,8,1,1,15,1,0,54,1,0,106,1,1,38
